benchmark_return,cash_fraction,cost,date,drawdown,gross_nav,gross_return,net_nav,net_return,turnover,weights
-0.004377139768154348,0.0,0.0,2025-03-26,-0.023390901801561004,1.1248687568774822,-0.0017308455117445165,1.117084028521821,-0.0017308455117446275,0.0,"{""VN000000GAS3"": 0.3271725684580889, ""VN000000VCB4"": 0.35084217413916113, ""VN000000VNM8"": 0.32198525740274997}"
-0.001719340316268081,0.0,0.0,2025-03-27,-0.026890606375480908,1.1208377598892647,-0.003583526490154365,1.1130809283138847,-0.003583526490154476,0.0,"{""VN000000GAS3"": 0.32688988672226355, ""VN000000VCB4"": 0.3504979511599016, ""VN000000VNM8"": 0.32261216211783483}"
-0.0047967608644744475,0.0,0.0,2025-03-28,-0.0365328344787097,1.1097317389029597,-0.00990867847582344,1.1020517672776515,-0.00990867847582333,0.0,"{""VN000000GAS3"": 0.3281961032511457, ""VN000000VCB4"": 0.35022450440211783, ""VN000000VNM8"": 0.32157939234673655}"
-0.008045785071273626,0.0,0.0,2025-03-31,-0.03915963478087381,1.1067061623484185,-0.002726403551846057,1.0990471294250277,-0.002726403551845946,0.0,"{""VN000000GAS3"": 0.32909334451451894, ""VN000000VCB4"": 0.346846456152388, ""VN000000VNM8"": 0.32406019933309294}"
0.008011569716725564,0.0,4.5520697356489745e-05,2025-04-01,-0.0322550985819956,1.114704718573879,0.007227353111044055,1.106944810417705,0.007185934780439496,0.027414089100872972,"{""VN000000GAS3"": 0.3333333333333333, ""VN000000VCB4"": 0.3333333333333333, ""VN000000VNM8"": 0.3333333333333333}"
0.0003795556162844438,0.0,0.0,2025-04-02,-0.03425480182608054,1.11240134436993,-0.0020663536859301113,1.1046574709285775,-0.002066353685929889,0.0,"{""VN000000GAS3"": 0.3320441453349624, ""VN000000VCB4"": 0.33557777697336155, ""VN000000VNM8"": 0.332378077691676}"
-0.06676885485988326,0.0,0.0,2025-04-03,-0.09997044192719962,1.0367062577851451,-0.06804656158309397,1.029489328304811,-0.06804656158309419,0.0,"{""VN000000GAS3"": 0.33186320970178634, ""VN000000VCB4"": 0.33507552287193715, ""VN000000VNM8"": 0.33306126742627645}"
-0.015587393482078826,0.0,0.0,2025-04-04,-0.1090178124954988,1.0262849715056803,-0.010052303823967712,1.0191405887931586,-0.010052303823967712,0.0,"{""VN000000GAS3"": 0.314850903493081, ""VN000000VCB4"": 0.33679335688181217, ""VN000000VNM8"": 0.34835573962510685}"
-0.06432801671801569,0.0,0.0,2025-04-08,-0.1708370366105174,0.9550780028937915,-0.06938323232719645,0.948429320546847,-0.06938323232719656,0.0,"{""VN000000GAS3"": 0.31469410823494665, ""VN000000VCB4"": 0.3365721036021393, ""VN000000VNM8"": 0.3487337881629141}"
-0.03397805418480038,0.0,0.0,2025-04-09,-0.21876729128777062,0.8998691550115699,-0.05780559044909861,0.8936048036733992,-0.0578055904490985,0.0,"{""VN000000GAS3"": 0.3107557394889354, ""VN000000VCB4"": 0.33609354638121836, ""VN000000VNM8"": 0.35315071412984617}"
0.06765969112674775,0.0,0.0,2025-04-10,-0.16493512910864272,0.961876162337759,0.06890669269066318,0.9551801552670225,0.06890669269066318,0.0,"{""VN000000GAS3"": 0.31075310702276104, ""VN000000VCB4"": 0.33599080205277326, ""VN000000VNM8"": 0.3532560909244657}"
0.04632213225602144,0.0,0.0,2025-04-11,-0.11819106322929895,1.0157186891489918,0.0559765684185094,1.0086478625803295,0.0559765684185094,0.0,"{""VN000000GAS3"": 0.31487450722416127, ""VN000000VCB4"": 0.3391640725569701, ""VN000000VNM8"": 0.3459614202188686}"
0.015526070382670953,0.0,0.0,2025-04-14,-0.11861827398063862,1.0152266030221146,-0.0004844708797171471,1.0081592020630203,-0.0004844708797171471,0.0,"{""VN000000GAS3"": 0.32099149774018254, ""VN000000VCB4"": 0.3364920520789292, ""VN000000VNM8"": 0.3425164501808882}"
-0.010995295785539483,0.0,0.0,2025-04-15,-0.12308245702614373,1.0100844980127157,-0.005064982531084117,1.0030528933160192,-0.005064982531084339,0.0,"{""VN000000GAS3"": 0.31717583412124517, ""VN000000VCB4"": 0.34219509491611044, ""VN000000VNM8"": 0.34062907096264444}"
-0.014245107062282658,0.0,0.0,2025-04-16,-0.12864839323829835,1.0036733297907192,-0.006347160296599097,0.9966863558161752,-0.006347160296598875,0.0,"{""VN000000GAS3"": 0.3186534026871551, ""VN000000VCB4"": 0.34036540858096104, ""VN000000VNM8"": 0.34098118873188393}"
0.005742377922829167,0.0,0.0,2025-04-17,-0.134652364917902,0.9967576069058643,-0.006890412128712109,0.9898187760615376,-0.006890412128711998,0.0,"{""VN000000GAS3"": 0.3208642898818274, ""VN000000VCB4"": 0.3357887191151245, ""VN000000VNM8"": 0.3433469910030481}"
0.0015362497432735989,0.0,0.0,2025-04-18,-0.13003453669122667,1.0020766893482478,0.005336385100581209,0.9951008302303879,0.005336385100581209,0.0,"{""VN000000GAS3"": 0.32080911524958744, ""VN000000VCB4"": 0.33400633269781604, ""VN000000VNM8"": 0.34518455205259646}"
-0.009884178751886519,0.0,0.0,2025-04-21,-0.13043848762265442,1.0016113952313013,-0.00046432984809685607,0.9946387752130459,-0.00046432984809685607,0.0,"{""VN000000GAS3"": 0.31930938809886755, ""VN000000VCB4"": 0.3347388207860908, ""VN000000VNM8"": 0.34595179111504165}"
-0.008234816539222978,0.0,0.0,2025-04-22,-0.13551674301785643,0.9957619660657635,-0.005840018587435214,0.9888300662780178,-0.005840018587435325,0.0,"{""VN000000GAS3"": 0.31786822927065, ""VN000000VCB4"": 0.3384414745005369, ""VN000000VNM8"": 0.34369029622881314}"
0.01158604328686108,0.0,0.0,2025-04-23,-0.13589902378142482,0.995321632905294,-0.0004422072498001528,0.9883927984538893,-0.0004422072498002638,0.0,"{""VN000000GAS3"": 0.31800885509187227, ""VN000000VCB4"": 0.3356921941718803, ""VN000000VNM8"": 0.3462989507362474}"
0.010198183319570564,0.0,0.0,2025-04-24,-0.13542863464076982,0.9958634544058627,0.0005443682551007356,0.9889308481169378,0.0005443682551007356,0.0,"{""VN000000GAS3"": 0.3178358353527728, ""VN000000VCB4"": 0.3366708717367941, ""VN000000VNM8"": 0.34549329291043307}"
0.00480647402623946,0.0,0.0,2025-04-25,-0.12353988100562996,1.00955761053692,0.013751037926406529,1.0025296737159872,0.013751037926406529,0.0,"{""VN000000GAS3"": 0.31897714823500195, ""VN000000VCB4"": 0.32810618749392884, ""VN000000VNM8"": 0.35291666427106916}"
-0.0019768472946478655,0.0,0.0,2025-04-28,-0.12826328915761476,1.0041169150116294,-0.005389187767498527,0.9971268530618427,-0.005389187767498638,0.0,"{""VN000000GAS3"": 0.32015727582711206, ""VN000000VCB4"": 0.32988399428059945, ""VN000000VNM8"": 0.3499587298922885}"
-0.0004075643951744201,0.0,0.0,2025-04-29,-0.12920650609299278,1.0030304630272644,-0.001081997492644926,0.9960479643069808,-0.001081997492644926,0.0,"{""VN000000GAS3"": 0.31995525209423403, ""VN000000VCB4"": 0.3290941176061002, ""VN000000VNM8"": 0.3509506302996658}"
0.011212590720052207,0.0,4.416522054105049e-05,2025-05-05,-0.13300607717606538,0.9986983714595881,-0.004319002988804166,0.9917018649516056,-0.004363343444408474,0.029688528579831612,"{""VN000000GAS3"": 0.33333333333333337, ""VN000000VCB4"": 0.33333333333333337, ""VN000000VNM8"": 0.33333333333333337}"
0.0015321962824079716,0.0,0.0,2025-05-06,-0.1280799675665043,1.0043728029811791,0.00568182714997123,0.9973365435325647,0.00568182714997123,0.0,"{""VN000000GAS3"": 0.33768248608363977, ""VN000000VCB4"": 0.330867422710103, ""VN000000VNM8"": 0.3314500912062572}"
0.006779661016949046,0.0,0.0,2025-05-07,-0.12210691747821278,1.0112532149872904,0.006850456310334874,1.0041687539507351,0.006850456310335096,0.0,"{""VN000000GAS3"": 0.3404494839404337, ""VN000000VCB4"": 0.32861625143676937, ""VN000000VNM8"": 0.3309342646227969}"
0.015539400337500231,0.0,0.0,2025-05-08,-0.11613669496159218,1.018130369887269,0.0068006259936241875,1.0109977300808377,0.0068006259936241875,0.0,"{""VN000000GAS3"": 0.34318018165420566, ""VN000000VCB4"": 0.32697134571288333, ""VN000000VNM8"": 0.3298484726329111}"
-0.001968813986454543,0.0,0.0,2025-05-09,-0.11862742298746043,1.0152612770854634,-0.002818001394186198,1.008148737067951,-0.002818001394186087,0.0,"{""VN000000GAS3"": 0.34246848218260006, ""VN000000VCB4"": 0.3250249026540086, ""VN000000VNM8"": 0.3325066151633913}"
0.012593703148425783,0.0,0.0,2025-05-12,-0.10812982981129371,1.0273535523982305,0.011910505783772951,1.020156298431702,0.011910505783772951,0.0,"{""VN000000GAS3"": 0.3450844108807857, ""VN000000VCB4"": 0.32119925704522784, ""VN000000VNM8"": 0.3337163320739864}"
0.00792512818914326,0.0,0.0,2025-05-13,-0.10910611335309861,1.026228962297175,-0.001094647600556109,1.0190395867874313,-0.001094647600556331,0.0,"{""VN000000GAS3"": 0.34379902697591924, ""VN000000VCB4"": 0.32268600032153627, ""VN000000VNM8"": 0.3335149727025446}"
0.012602150870166806,0.0,0.0,2025-05-14,-0.10156129687864668,1.0349199066367314,0.008468816081844022,1.0276696456280525,0.008468816081844022,0.0,"{""VN000000GAS3"": 0.34036204882355436, ""VN000000VCB4"": 0.3306801323943798, ""VN000000VNM8"": 0.32895781878206587}"
0.0026494010215847297,0.0,0.0,2025-05-15,-0.0979112548519745,1.039124424029337,0.004062650032763626,1.0318447077475337,0.004062650032763848,0.0,"{""VN000000GAS3"": 0.3395325049951046, ""VN000000VCB4"": 0.3293421305768015, ""VN000000VNM8"": 0.3311253644280939}"
-0.008993298812062123,0.0,0.0,2025-05-16,-0.10813126763647773,1.027351896154015,-0.011329276459187243,1.0201546537905126,-0.011329276459187243,0.0,"{""VN000000GAS3"": 0.34231542493529515, ""VN000000VCB4"": 0.3263034812293352, ""VN000000VNM8"": 0.3313810938353695}"
-0.003918886728805471,0.0,0.0,2025-05-19,-0.117145473171125,1.0169683488759307,-0.010107098956994132,1.0098438497532136,-0.010107098956994354,0.0,"{""VN000000GAS3"": 0.33965536229279586, ""VN000000VCB4"": 0.32676950185304826, ""VN000000VNM8"": 0.33357513585415594}"
0.01454921352475158,0.0,0.0,2025-05-20,-0.11815335693546458,1.0158073581843374,-0.0011416192970770123,1.0086909925273009,-0.0011416192970769012,0.0,"{""VN000000GAS3"": 0.33892315546020213, ""VN000000VCB4"": 0.3277190842053196, ""VN000000VNM8"": 0.3333577603344784}"
0.006006919362810281,0.0,0.0,2025-05-21,-0.12176951575744843,1.0116418711706667,-0.004100666312474965,1.0045546873545472,-0.004100666312474965,0.0,"{""VN000000GAS3"": 0.3391936683840612, ""VN000000VCB4"": 0.32906848425319385, ""VN000000VNM8"": 0.3317378473627449}"
-0.006961188163712606,0.0,0.0,2025-05-22,-0.12142828032000463,1.012034943447978,0.000388548841752101,1.0049450059147955,0.000388548841752101,0.0,"{""VN000000GAS3"": 0.34299796852711506, ""VN000000VCB4"": 0.3277900015174126, ""VN000000VNM8"": 0.3292120299554724}"
0.00047189916580414604,0.0,0.0,2025-05-23,-0.11047803383157828,1.024648634325363,0.012463691060320858,1.0174703300011299,0.012463691060320858,0.0,"{""VN000000GAS3"": 0.3498829703115603, ""VN000000VCB4"": 0.3231836828395597, ""VN000000VNM8"": 0.3269333468488799}"
0.013731874686182977,0.0,0.0,2025-05-26,-0.10736117385035149,1.0282389743558673,0.0035039719082514686,1.0210355174549333,0.0035039719082514686,0.0,"{""VN000000GAS3"": 0.3486612710124374, ""VN000000VCB4"": 0.3231877501732324, ""VN000000VNM8"": 0.3281509788143301}"
0.005478382901441536,0.0,0.0,2025-05-27,-0.10649204157698056,1.0292401359132302,0.0009736662218917669,1.0220296652496308,0.0009736662218915448,0.0,"{""VN000000GAS3"": 0.3521923673231273, ""VN000000VCB4"": 0.32174194116902716, ""VN000000VNM8"": 0.3260656915078455}"
0.0015375314410250862,0.0,0.0,2025-05-28,-0.10556610441381553,1.0303067315520031,0.0010362942539416942,1.023088788719087,0.0010362942539416942,0.0,"{""VN000000GAS3"": 0.3540370497883262, ""VN000000VCB4"": 0.3214088670069819, ""VN000000VNM8"": 0.3245540832046919}"
-7.452286734155322e-06,0.0,0.0,2025-05-29,-0.10709605521504573,1.0285443669801442,-0.0017105241748777145,1.0213387706129367,-0.0017105241748776034,0.0,"{""VN000000GAS3"": 0.35409041010443676, ""VN000000VCB4"": 0.32139061131379104, ""VN000000VNM8"": 0.32451897858177214}"
-0.006900868943108818,0.0,0.0,2025-05-30,-0.10472502554609686,1.0312755781302165,0.00265541403730718,1.0240508479212682,0.00265541403730718,0.0,"{""VN000000GAS3"": 0.358670653673783, ""VN000000VCB4"": 0.318842772916112, ""VN000000VNM8"": 0.322486573410105}"
0.0027765270898993943,0.0,0.0011087039893890806,2025-06-02,-0.10581320339629585,1.0311386218853462,-0.00013280276172022987,1.0228061471511332,-0.0012154677403585223,0.7218725190895925,"{""VN000000REE2"": 0.3333333333333333, ""VN000000VCB4"": 0.3333333333333333, ""VN000000VNM8"": 0.3333333333333333}"
0.008194267754246809,0.0,0.0,2025-06-03,-0.09813337570228886,1.039994676319155,0.00858861674448419,1.0315906371529164,0.008588616744483968,0.0,"{""VN000000REE2"": 0.33003809447571236, ""VN000000VCB4"": 0.33402469738417945, ""VN000000VNM8"": 0.3359372081401082}"
-0.0011208016329560255,0.0,0.0,2025-06-04,-0.09399409549361182,1.0447679202388638,0.004589681109332888,1.036325309212822,0.004589681109332888,0.0,"{""VN000000REE2"": 0.32582654224707447, ""VN000000VCB4"": 0.3313293695793759, ""VN000000VNM8"": 0.3428440881735496}"
-0.0027122623983830696,0.0,0.0,2025-06-05,-0.07844702490719002,1.0626961484342774,0.017160010226304312,1.054108662116692,0.017160010226304312,0.0,"{""VN000000REE2"": 0.34248242083655245, ""VN000000VCB4"": 0.32401244733818924, ""VN000000VNM8"": 0.3335051318252583}"
-0.009090299458307416,0.0,0.0,2025-06-06,-0.08210705862855516,1.0584755514160293,-0.003971593408394702,1.0499221711024975,-0.003971593408394702,0.0,"{""VN000000REE2"": 0.34696550534192694, ""VN000000VCB4"": 0.324150301537798, ""VN000000VNM8"": 0.32888419312027517}"
-0.014527517313462135,0.0,0.0,2025-06-09,-0.08725807711331401,1.0525356134502106,-0.00561178570243992,1.0440302328740299,-0.00561178570243992,0.0,"{""VN000000REE2"": 0.3444466616891533, ""VN000000VCB4"": 0.3248131018604376, ""VN000000VNM8"": 0.3307402364504092}"
0.0043187315442898555,0.0,0.0,2025-06-10,-0.08930121707865069,1.0501795503365772,-0.0022384640324998317,1.0416932087488988,-0.0022384640324999427,0.0,"{""VN000000REE2"": 0.34297593695554124, ""VN000000VCB4"": 0.3255418155055214, ""VN000000VNM8"": 0.3314822475389373}"
-0.0007825380062754794,0.0,0.0,2025-06-11,-0.0862012514114403,1.053754300420251,0.003403941814071887,1.0452390718195939,0.003403941814071887,0.0,"{""VN000000REE2"": 0.3469573444824682, ""VN000000VCB4"": 0.3232781556557526, ""VN000000VNM8"": 0.32976449986177925}"
0.005923053527980615,0.0,0.0,2025-06-12,-0.08079130718858152,1.0599928206619087,0.005920279745638801,1.0514271795258376,0.005920279745638801,0.0,"{""VN000000REE2"": 0.3449153491270713, ""VN000000VCB4"": 0.3231071537623715, ""VN000000VNM8"": 0.33197749711055724}"
-0.0056689770897738745,0.0,0.0,2025-06-13,-0.08426870080491011,1.0559828365345283,-0.0037830295160644622,1.047449599471699,-0.0037830295160644622,0.0,"{""VN000000REE2"": 0.34365809933090513, ""VN000000VCB4"": 0.325490966396539, ""VN000000VNM8"": 0.3308509342725559}"
0.01719511360785697,0.0,0.0,2025-06-16,-0.06744147223010055,1.0753872891038148,0.018375727235271144,1.066697247604285,0.018375727235271144,0.0,"{""VN000000REE2"": 0.34853524628592225, ""VN000000VCB4"": 0.3218954695456522, ""VN000000VNM8"": 0.32956928416842557}"
0.0071593516228114495,0.0,0.0,2025-06-17,-0.06621740517073749,1.0767988317764206,0.0013125900658377265,1.068097383814747,0.0013125900658377265,0.0,"{""VN000000REE2"": 0.3465726242277939, ""VN000000VCB4"": 0.32487695756492874, ""VN000000VNM8"": 0.3285504182072773}"
-0.0006381289465678952,0.0,0.0,2025-06-18,-0.06949172661117853,1.073023021945041,-0.0035065136773509975,1.0643520857296578,-0.0035065136773508865,0.0,"{""VN000000REE2"": 0.34829387348203417, ""VN000000VCB4"": 0.323171072826384, ""VN000000VNM8"": 0.32853505369158176}"
0.0038683427010091087,0.0,0.0,2025-06-19,-0.06947662632965879,1.073040434954868,1.622799275580178e-05,1.0643693580275946,1.622799275580178e-05,0.0,"{""VN000000REE2"": 0.34828822146329935, ""VN000000VCB4"": 0.3225994893510774, ""VN000000VNM8"": 0.32911228918562324}"
-0.001989586106919905,0.0,0.0,2025-06-20,-0.06690906112233463,1.076001243210522,0.0027592699764185102,1.0673062404410198,0.0027592699764185102,0.0,"{""VN000000REE2"": 0.34431025052302344, ""VN000000VCB4"": 0.3245529926481492, ""VN000000VNM8"": 0.33113675682882737}"
0.006543891503316468,0.0,0.0,2025-06-23,-0.07854703176786182,1.0625808247268775,-0.012472493473707491,1.0539942703226721,-0.01247249347370738,0.0,"{""VN000000REE2"": 0.34305603518920574, ""VN000000VCB4"": 0.3257750265336049, ""VN000000VNM8"": 0.33116893827718924}"
0.006324640327497022,0.0,0.0,2025-06-24,-0.08052031324122799,1.0603053194893066,-0.0021414890845181667,1.0517371530976312,-0.0021414890845183887,0.0,"{""VN000000REE2"": 0.33867913292115276, ""VN000000VCB4"": 0.3264741673994681, ""VN000000VNM8"": 0.33484669967937913}"
-1.4633039940870063e-05,0.0,0.0,2025-06-25,-0.07504437323161228,1.0666199432977639,0.0059554768729244145,1.0580007493892996,0.0059554768729244145,0.0,"{""VN000000REE2"": 0.3402308918090474, ""VN000000VCB4"": 0.3245413687833715, ""VN000000VNM8"": 0.3352277394075811}"
-0.0007901957197731235,0.0,0.0,2025-06-26,-0.07594444764369823,1.065582015325222,-0.0009731000991157757,1.0569712087552043,-0.0009731000991156646,0.0,"{""VN000000REE2"": 0.3431061978830466, ""VN000000VCB4"": 0.32370524245913707, ""VN000000VNM8"": 0.33318855965781635}"
0.004225032401678375,0.0,0.0,2025-06-27,-0.06764958256297227,1.0751473050169857,0.008976587023988403,1.0664592027924455,0.008976587023988403,0.0,"{""VN000000REE2"": 0.3390463456476041, ""VN000000VCB4"": 0.32253254930858904, ""VN000000VNM8"": 0.33842110504380696}"
0.003376013533220368,0.0,0.0,2025-06-30,-0.06120514217979067,1.0825787627401098,0.006912036786444364,1.0738306080333893,0.006912036786444586,0.0,"{""VN000000REE2"": 0.34072059562014323, ""VN000000VCB4"": 0.3220140000026182, ""VN000000VNM8"": 0.33726540437723856}"
0.0012862717739650087,0.0,0.0010897678824405527,2025-07-01,-0.06134253431888648,1.0835189737743507,0.0008684920364234738,1.0736734534824932,-0.00014634947981584379,0.6759739328485539,"{""PILOT-HOA-PHAT-COMMON"": 0.3333333333333333, ""VN000000VCB4"": 0.3333333333333333, ""VN000000VNM8"": 0.3333333333333333}"
0.0048989723044765565,0.0,0.0,2025-07-02,-0.05786263451933138,1.0875359209542417,0.0037073159558049795,1.077653900207913,0.0037073159558049795,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3357817457562604, ""VN000000VCB4"": 0.33095656701923143, ""VN000000VNM8"": 0.3332616872245082}"
-0.0018994792682309747,0.0,0.0,2025-07-03,-0.056734492345529186,1.0888381675086256,0.001197428544007284,1.0789443137485826,0.001197428544007062,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33830063861184884, ""VN000000VCB4"": 0.32999442851964417, ""VN000000VNM8"": 0.33170493286850705}"
0.0036252858259284704,0.0,0.0,2025-07-04,-0.05034055009596916,1.0962188766575038,0.0067785180287773805,1.0862579572313746,0.006778518028777825,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33820666720188197, ""VN000000VCB4"": 0.3306023488752391, ""VN000000VNM8"": 0.33119098392287893}"
0.010879831575304477,0.0,0.0,2025-07-07,-0.043891865952503495,1.103662775929378,0.0067905227964797366,1.0936342166528117,0.0067905227964797366,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.34097585212901416, ""VN000000VCB4"": 0.329495646389225, ""VN000000VNM8"": 0.3295285014817609}"
0.009557365590630917,0.0,0.0,2025-07-08,-0.020555901788420927,1.1306001421865721,0.024407243629749553,1.1203268134204873,0.024407243629749775,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3483686145097575, ""VN000000VCB4"": 0.3238434586057123, ""VN000000VNM8"": 0.3277879268845302}"
0.011204838003193274,0.0,0.0,2025-07-09,0.0,1.1544533606428085,0.021097837835138078,1.1439632868523897,0.021097837835138078,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3418670128103619, ""VN000000VCB4"": 0.33058719103915324, ""VN000000VNM8"": 0.32754579615048474}"
0.010004750859346823,0.0,0.0,2025-07-10,0.0,1.1570753721366633,0.0022712147439156727,1.146561473135987,0.0022712147439156727,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.34660426702583835, ""VN000000VCB4"": 0.32930514017014617, ""VN000000VNM8"": 0.3240905928040155}"
0.008383829999169867,0.0,0.0,2025-07-11,0.0,1.1793249958881225,0.019229191362333475,1.168608923111598,0.019229191362333475,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.35156268057991075, ""VN000000VCB4"": 0.3299322449029598, ""VN000000VNM8"": 0.3185050745171295}"
0.008684557128745496,0.0,0.0,2025-07-14,-0.0023107111501243782,1.1765999164705037,-0.002310711150124156,1.1659086054428291,-0.0023107111501243782,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.34897583471575344, ""VN000000VCB4"": 0.3291134696868036, ""VN000000VNM8"": 0.32191069559744306}"
-0.0066443601147970766,0.0,0.0,2025-07-15,-0.012013000314511135,1.1651577643416076,-0.00972476027638991,1.1545704237507177,-0.009724760276389799,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3489837139525162, ""VN000000VCB4"": 0.3270208372376044, ""VN000000VNM8"": 0.32399544880987935}"
0.010146167802005834,0.0,0.0,2025-07-16,-0.0017913649938841036,1.177212394374076,0.010345920871307923,1.1665155179951952,0.010345920871307923,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.35354420958322064, ""VN000000VCB4"": 0.32577804815354516, ""VN000000VNM8"": 0.32067774226323426}"
0.00985448704480607,0.0,0.0,2025-07-17,-0.0010321069885658174,1.178107806318076,0.0007606205543531086,1.167402793675154,0.0007606205543531086,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.35192590576670985, ""VN000000VCB4"": 0.3276400806670881, ""VN000000VNM8"": 0.32043401356620194}"
0.004879161884819627,0.0,0.0,2025-07-18,-0.003440063709567176,1.1752680427679825,-0.002410444557674807,1.1645888339645254,-0.002410444557674807,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.35140819654135247, ""VN000000VCB4"": 0.3268470342911243, ""VN000000VNM8"": 0.3217447691675233}"
-0.008168144902756969,0.0,0.0,2025-07-21,-0.003602392864689219,1.1750766039377856,-0.0001628895053983337,1.1643991346653686,-0.00016288950539822267,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3555398794697692, ""VN000000VCB4"": 0.32373034077915075, ""VN000000VNM8"": 0.32072977975108}"
0.01649102723814022,0.0,0.0,2025-07-22,0.0,1.185902129994953,0.00921261305083454,1.175126293329767,0.009212613050834317,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.35565367284551197, ""VN000000VCB4"": 0.3254866712299635, ""VN000000VNM8"": 0.3188596559245245}"
0.0018349960915244878,0.0,0.0,2025-07-23,0.0,1.193917245387563,0.006758665146038734,1.1830685784506887,0.006758665146038734,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3526076852285518, ""VN000000VCB4"": 0.32277984090679734, ""VN000000VNM8"": 0.3246124738646508}"
0.0057594011809747325,0.0,0.0,2025-07-24,0.0,1.2000959133889393,0.005175122501367868,1.18919110327169,0.005175122501367646,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.34547793405821775, ""VN000000VCB4"": 0.3211180158374424, ""VN000000VNM8"": 0.33340405010433993}"
0.006646855399666141,0.0,0.0,2025-07-25,-0.002474532224289061,1.1971262373790208,-0.002474532224289061,1.1862484115658063,-0.002474532224289061,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3469915667843365, ""VN000000VCB4"": 0.32139951530319155, ""VN000000VNM8"": 0.331608917912472}"
0.017170325184667545,0.0,0.0,2025-07-28,0.0,1.2075090095748942,0.008673080475293249,1.1965368395030058,0.008673080475293693,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.34797295604834727, ""VN000000VCB4"": 0.3227472908672087, ""VN000000VNM8"": 0.32927975308444396}"
-0.04110002439932714,0.0,0.0,2025-07-29,-0.02298830700533061,1.179750421751084,-0.0229883070053305,1.1690304832933227,-0.02298830700533061,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.34263789281427426, ""VN000000VCB4"": 0.3208691262443343, ""VN000000VNM8"": 0.3364929809413915}"
0.00952183258448791,0.0,0.0,2025-07-30,-0.02439411550979198,1.1780528953162097,-0.0014388860589298336,1.167348381628448,-0.0014388860589297225,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.34381403152580403, ""VN000000VCB4"": 0.32080805746883195, ""VN000000VNM8"": 0.33537791100536396}"
-0.003389425787494349,0.0,0.0,2025-07-31,-0.042785588565634414,1.1558450259019262,-0.018851334691828536,1.1453423065844057,-0.018851334691828536,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3442065763304703, ""VN000000VCB4"": 0.3232103003034083, ""VN000000VNM8"": 0.3325831233661213}"
-0.004865159864760549,0.0,5.1136720767428726e-05,2025-08-01,-0.04641810141471514,1.1515103395506525,-0.0037502314359930677,1.1409958711405126,-0.0037948789797653815,0.029877075127855177,"{""PILOT-HOA-PHAT-COMMON"": 0.3333333333333333, ""VN000000VCB4"": 0.3333333333333333, ""VN000000VNM8"": 0.3333333333333333}"
0.02205710234682745,0.0,0.0,2025-08-04,-0.03765103104666023,1.1620971304611767,0.009193830525790592,1.1514859938104054,0.009193830525790592,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3322682108743302, ""VN000000VCB4"": 0.3352366554255232, ""VN000000VNM8"": 0.3324951337001465}"
0.012406834228728236,0.0,0.0,2025-08-05,-0.02322698270953505,1.179515079378852,0.014988376153001193,1.1687448990205478,0.01498837615300097,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.34159659567003275, ""VN000000VCB4"": 0.3324456872258396, ""VN000000VNM8"": 0.32595771710412763}"
0.017167049090262676,0.0,0.0,2025-08-06,-0.003809027783354013,1.2029634857544331,0.019879700383253596,1.1919791974375322,0.019879700383253596,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.34380727059916344, ""VN000000VCB4"": 0.3302057480733248, ""VN000000VNM8"": 0.32598698132751175}"
0.005147072840612221,0.0,0.0,2025-08-07,0.0,1.217953711374372,0.012461081152881137,1.2068325469493477,0.01246108115288136,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.35712383727148705, ""VN000000VCB4"": 0.3230046718947946, ""VN000000VNM8"": 0.3198714908337183}"
0.0019850677388562055,0.0,0.0,2025-08-08,-0.005737059441006553,1.2109662385358229,-0.005737059441006331,1.199908876892158,-0.005737059441006553,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.35288722870279354, ""VN000000VCB4"": 0.32592016135288915, ""VN000000VNM8"": 0.3211926099443173}"
